val_set_id,date,uf,pressure_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2022-09-25,PR,0.43503034114837646,0.41283509135246277,0.4203285276889801,0.42579740285873413,0.43060070276260376,0.43503034114837646,0.43942248821258545,0.44416192173957825,0.45014241337776184,0.45904600620269775
1,2022-10-02,PR,0.43067771196365356,0.4092375338077545,0.4166160523891449,0.42198023200035095,0.42649605870246887,0.43067771196365356,0.4349973201751709,0.4395195543766022,0.44530096650123596,0.4536879360675812
1,2022-10-09,PR,0.42661252617836,0.40541887283325195,0.4128558039665222,0.41815313696861267,0.42247048020362854,0.42661252617836,0.4306887686252594,0.4351377487182617,0.4406832456588745,0.44854065775871277
1,2022-10-16,PR,0.42240825295448303,0.4019418954849243,0.4090162217617035,0.41419273614883423,0.4185641407966614,0.42240825295448303,0.4264814853668213,0.4308016300201416,0.4361075460910797,0.4438209533691406
1,2022-10-23,PR,0.41911596059799194,0.3991272449493408,0.40610653162002563,0.4110374450683594,0.41532599925994873,0.41911596059799194,0.42303702235221863,0.4271601140499115,0.43215811252593994,0.4394729435443878
1,2022-10-30,PR,0.41618677973747253,0.3966995179653168,0.4037838578224182,0.40850332379341125,0.4125571548938751,0.41618677973747253,0.4200318157672882,0.4240589141845703,0.42880481481552124,0.4359225332736969
1,2022-11-06,PR,0.41405361890792847,0.3947623670101166,0.4017096161842346,0.4064342975616455,0.4103740453720093,0.41405361890792847,0.41771137714385986,0.42161229252815247,0.42627328634262085,0.43299075961112976
1,2022-11-13,PR,0.41205471754074097,0.3932180404663086,0.3999217450618744,0.40462201833724976,0.4085291624069214,0.41205471754074097,0.41562193632125854,0.4194411039352417,0.424087256193161,0.4307517111301422
1,2022-11-20,PR,0.410570353269577,0.3922345042228699,0.3987918496131897,0.4033709466457367,0.40713584423065186,0.410570353269577,0.41403573751449585,0.4178307056427002,0.4224088191986084,0.42875394225120544
1,2022-11-27,PR,0.40940189361572266,0.39138883352279663,0.397798091173172,0.40227916836738586,0.40604278445243835,0.40940189361572266,0.41278383135795593,0.4164634943008423,0.4207362234592438,0.4267902970314026
1,2022-12-04,PR,0.4087950885295868,0.39133375883102417,0.3974379003047943,0.40178459882736206,0.4055229127407074,0.4087950885295868,0.4121350347995758,0.41577455401420593,0.42005395889282227,0.4260542094707489
1,2022-12-11,PR,0.40877991914749146,0.39151281118392944,0.397577702999115,0.401807963848114,0.4055553078651428,0.40877991914749146,0.41210848093032837,0.4156469404697418,0.4199536442756653,0.42571425437927246
1,2022-12-18,PR,0.40917089581489563,0.39196717739105225,0.39810168743133545,0.4023256003856659,0.4060802161693573,0.40917089581489563,0.4124855697154999,0.41586726903915405,0.42001861333847046,0.42585548758506775
1,2022-12-25,PR,0.40981218218803406,0.3931291401386261,0.3989720642566681,0.40309759974479675,0.4066336452960968,0.40981218218803406,0.41311097145080566,0.41651374101638794,0.42077136039733887,0.42631393671035767
1,2023-01-01,PR,0.41047120094299316,0.3936768174171448,0.39955934882164,0.4037937521934509,0.40734827518463135,0.41047120094299316,0.41372188925743103,0.41715869307518005,0.4212411046028137,0.42675432562828064
1,2023-01-08,PR,0.41131991147994995,0.3944142460823059,0.400371253490448,0.40455374121665955,0.40811023116111755,0.41131991147994995,0.4144268333911896,0.4179519712924957,0.4219488799571991,0.42731592059135437
1,2023-01-15,PR,0.41265279054641724,0.39586734771728516,0.4019052982330322,0.40599268674850464,0.40951889753341675,0.41265279054641724,0.41584163904190063,0.4192890226840973,0.42321187257766724,0.4286106526851654
1,2023-01-22,PR,0.41395077109336853,0.3972078859806061,0.4032939374446869,0.40732789039611816,0.4108230471611023,0.41395077109336853,0.4171014428138733,0.42039981484413147,0.42425546050071716,0.4294346272945404
1,2023-01-29,PR,0.41497987508773804,0.39823615550994873,0.40423858165740967,0.4082748591899872,0.41182297468185425,0.41497987508773804,0.4180380403995514,0.42133867740631104,0.4252941310405731,0.43069541454315186
1,2023-02-05,PR,0.4165468215942383,0.39904147386550903,0.4049370288848877,0.40937942266464233,0.41301479935646057,0.4165468215942383,0.42036688327789307,0.4247015118598938,0.4300566613674164,0.4375765323638916
1,2023-02-12,PR,0.41833269596099854,0.401167631149292,0.406988263130188,0.41128143668174744,0.4149875044822693,0.41833269596099854,0.4216462969779968,0.4251462519168854,0.42942923307418823,0.4362070858478546
1,2023-02-19,PR,0.42074647545814514,0.4045940637588501,0.41032084822654724,0.41435733437538147,0.41772082448005676,0.42074647545814514,0.4238322675228119,0.4271298050880432,0.43114739656448364,0.4372815489768982
1,2023-02-26,PR,0.42316824197769165,0.4072854816913605,0.4129036068916321,0.41684794425964355,0.4201461970806122,0.42316824197769165,0.4261697232723236,0.42964011430740356,0.4338202178478241,0.43988433480262756
1,2023-03-05,PR,0.4264291524887085,0.41052234172821045,0.4161650240421295,0.42001694440841675,0.42334645986557007,0.4264291524887085,0.4294625520706177,0.43289148807525635,0.4370726943016052,0.4433019459247589
1,2023-03-12,PR,0.4292467534542084,0.41322463750839233,0.4188551902770996,0.4227465093135834,0.42611226439476013,0.4292467534542084,0.43239161372184753,0.435901403427124,0.4401991665363312,0.4465268552303314
1,2023-03-19,PR,0.4316072463989258,0.41578081250190735,0.42122265696525574,0.4250854551792145,0.4284232258796692,0.4316072463989258,0.4348459541797638,0.4384022355079651,0.4427138864994049,0.4492945969104767
1,2023-03-26,PR,0.4352646768093109,0.41916170716285706,0.4246940314769745,0.4286137521266937,0.43208032846450806,0.4352646768093109,0.4385257363319397,0.4421776533126831,0.4465804994106293,0.4532206654548645
1,2023-04-02,PR,0.43938496708869934,0.42275571823120117,0.4284711182117462,0.4325094223022461,0.4360847771167755,0.43938496708869934,0.44267788529396057,0.4464365839958191,0.4508982002735138,0.45756474137306213
1,2023-04-09,PR,0.4426887333393097,0.4257049262523651,0.43149101734161377,0.43564605712890625,0.4392837882041931,0.4426887333393097,0.4461376667022705,0.4498887062072754,0.4544617831707001,0.4613117277622223
1,2023-04-16,PR,0.44576019048690796,0.4283510446548462,0.43429234623908997,0.4385920464992523,0.4422971308231354,0.44576019048690796,0.44937169551849365,0.4532175660133362,0.4579780697822571,0.46513399481773376
1,2023-04-23,PR,0.44886016845703125,0.43092164397239685,0.43708693981170654,0.44151291251182556,0.4452788233757019,0.44886016845703125,0.45250046253204346,0.4565370976924896,0.46148762106895447,0.4688878357410431
1,2023-04-30,PR,0.45246773958206177,0.43383529782295227,0.4402839243412018,0.44480961561203003,0.4487236440181732,0.45246773958206177,0.45634663105010986,0.4605048596858978,0.46546798944473267,0.47295790910720825
1,2023-05-07,PR,0.45476776361465454,0.4359610378742218,0.4424018859863281,0.4469606280326843,0.4510021209716797,0.45476776361465454,0.4586305618286133,0.4628351926803589,0.46798861026763916,0.4756382703781128
1,2023-05-14,PR,0.4565778374671936,0.4374690055847168,0.4439844489097595,0.4486182928085327,0.45269328355789185,0.4565778374671936,0.4605770409107208,0.46488702297210693,0.4701087474822998,0.47794580459594727
1,2023-05-21,PR,0.45888763666152954,0.43924465775489807,0.44593292474746704,0.4505743086338043,0.45480069518089294,0.45888763666152954,0.462970495223999,0.46744078397750854,0.4728911221027374,0.48078206181526184
1,2023-05-28,PR,0.4613119065761566,0.4412173926830292,0.44802477955818176,0.4528093934059143,0.4571871757507324,0.4613119065761566,0.4654170572757721,0.4700015187263489,0.47556570172309875,0.4838283658027649
1,2023-06-04,PR,0.4636576175689697,0.4428664743900299,0.4498891234397888,0.454928457736969,0.45936286449432373,0.4636576175689697,0.46806439757347107,0.4728489816188812,0.4784203767776489,0.48669853806495667
1,2023-06-11,PR,0.46561411023139954,0.44410470128059387,0.45148423314094543,0.45668065547943115,0.46122676134109497,0.46561411023139954,0.47017890214920044,0.47517648339271545,0.481008917093277,0.4894476532936096
1,2023-06-18,PR,0.4672936797142029,0.44527915120124817,0.45280951261520386,0.45813891291618347,0.46276819705963135,0.4672936797142029,0.4719126224517822,0.4768454134464264,0.4827825129032135,0.4914977550506592
1,2023-06-25,PR,0.4692613184452057,0.44666415452957153,0.4544091522693634,0.4599134027957916,0.46463873982429504,0.4692613184452057,0.4739946722984314,0.47907087206840515,0.48517554998397827,0.4940664768218994
1,2023-07-02,PR,0.4711264669895172,0.4480477571487427,0.4559934735298157,0.46164777874946594,0.46643519401550293,0.4711264669895172,0.47590431571006775,0.4812461733818054,0.48748818039894104,0.4965946078300476
1,2023-07-09,PR,0.4718429446220398,0.4481118321418762,0.45632898807525635,0.46211063861846924,0.4670587182044983,0.4718429446220398,0.4767889976501465,0.48219552636146545,0.48854702711105347,0.4978415369987488
1,2023-07-16,PR,0.47220173478126526,0.4477784037590027,0.45611992478370667,0.46201905608177185,0.4671468734741211,0.47220173478126526,0.47739431262016296,0.4830940365791321,0.48964622616767883,0.49920201301574707
1,2023-07-23,PR,0.4716699421405792,0.44717270135879517,0.45557790994644165,0.46153363585472107,0.4667125940322876,0.4716699421405792,0.4768608510494232,0.4826107621192932,0.48947587609291077,0.4993399679660797
1,2023-07-30,PR,0.4708333909511566,0.445976197719574,0.4545001685619354,0.4605461061000824,0.46588703989982605,0.4708333909511566,0.4758914113044739,0.4814506769180298,0.4883078932762146,0.49831536412239075
1,2023-08-06,PR,0.4686679542064667,0.4438556730747223,0.45239418745040894,0.4583508372306824,0.46367669105529785,0.4686679542064667,0.47375431656837463,0.4792291224002838,0.4861450791358948,0.49606966972351074
1,2023-08-13,PR,0.4655536711215973,0.44071319699287415,0.4492143392562866,0.4552841782569885,0.4605860412120819,0.4655536711215973,0.4705614149570465,0.47612854838371277,0.4829787015914917,0.4930126667022705
1,2023-08-20,PR,0.4621329605579376,0.4374810755252838,0.4459897577762604,0.4519277811050415,0.45717644691467285,0.4621329605579376,0.4671802520751953,0.4726538062095642,0.4793425500392914,0.489321768283844
1,2023-08-27,PR,0.45794427394866943,0.43343010544776917,0.44192495942115784,0.4478035271167755,0.4530402719974518,0.45794427394866943,0.4628949463367462,0.4684108793735504,0.4751131236553192,0.4851464331150055
1,2023-09-03,PR,0.45222797989845276,0.428368479013443,0.4366700351238251,0.4423932731151581,0.4474469721317291,0.45222797989845276,0.45699432492256165,0.4623398780822754,0.4690414071083069,0.4791635274887085
1,2023-09-10,PR,0.4460291266441345,0.4224192798137665,0.4306198060512543,0.4362196922302246,0.44134801626205444,0.4460291266441345,0.4507478177547455,0.4559805691242218,0.4625532627105713,0.47245293855667114
1,2023-09-17,PR,0.44126278162002563,0.4146353602409363,0.4224337935447693,0.4294227063655853,0.4357648491859436,0.44126278162002563,0.44651058316230774,0.4524206221103668,0.45974236726760864,0.46966424584388733
1,2023-09-24,PR,0.4375512897968292,0.4135056734085083,0.42131999135017395,0.42745402455329895,0.4328360855579376,0.4375512897968292,0.44235366582870483,0.44774115085601807,0.45423638820648193,0.4638891816139221
1,2023-10-01,PR,0.4333506226539612,0.4112171530723572,0.41848328709602356,0.42413127422332764,0.42893144488334656,0.4333506226539612,0.4380759298801422,0.4432029724121094,0.44931933283805847,0.4583558738231659
1,2022-06-26,PA,0.8784471750259399,0.8676051497459412,0.8712696433067322,0.8740675449371338,0.8763973712921143,0.8784471750259399,0.8805117011070251,0.8827099204063416,0.8853887915611267,0.8891010284423828
1,2022-07-03,PA,0.8802926540374756,0.8684694170951843,0.87261962890625,0.8756294846534729,0.8780953288078308,0.8802926540374756,0.8824196457862854,0.8846659064292908,0.8873611688613892,0.8911770582199097
1,2022-07-10,PA,0.8801125288009644,0.8683977723121643,0.8725312352180481,0.875508725643158,0.8779330849647522,0.8801125288009644,0.8823174834251404,0.8845989108085632,0.8872725367546082,0.8909225463867188
1,2022-07-17,PA,0.879721999168396,0.867880642414093,0.8721387386322021,0.8751134872436523,0.8775387406349182,0.879721999168396,0.8818491697311401,0.8841383457183838,0.8867205381393433,0.8903768062591553
1,2022-07-24,PA,0.8785220384597778,0.8666160106658936,0.8709117770195007,0.873873233795166,0.8762889504432678,0.8785220384597778,0.8807858824729919,0.8832294344902039,0.8859678506851196,0.8897740244865417
1,2022-07-31,PA,0.8769659996032715,0.8649960160255432,0.8693045973777771,0.8722572922706604,0.8746923208236694,0.8769659996032715,0.8792240619659424,0.8815991282463074,0.8842630982398987,0.8880369663238525
1,2022-08-07,PA,0.875087559223175,0.8629822731018066,0.8672163486480713,0.8702250123023987,0.8727579712867737,0.875087559223175,0.8774386644363403,0.8798237442970276,0.8825095295906067,0.8863734006881714
1,2022-08-14,PA,0.8719976544380188,0.860175371170044,0.8642966747283936,0.8672704100608826,0.8697472214698792,0.8719976544380188,0.8741986751556396,0.876581609249115,0.879321813583374,0.8832282423973083
1,2022-08-21,PA,0.8684529066085815,0.8566755652427673,0.8608264923095703,0.863715648651123,0.8661845326423645,0.8684529066085815,0.8706300854682922,0.8729934096336365,0.8757391571998596,0.8795948028564453
1,2022-08-28,PA,0.8652632236480713,0.8534759283065796,0.8575616478919983,0.8605132699012756,0.862995982170105,0.8652632236480713,0.8674686551094055,0.8697881698608398,0.8725510835647583,0.8763863444328308
1,2022-09-04,PA,0.8623594641685486,0.8506138324737549,0.854636549949646,0.8575570583343506,0.8600682020187378,0.8623594641685486,0.8646081686019897,0.8669357895851135,0.8696745038032532,0.8735827803611755
1,2022-09-11,PA,0.8593783974647522,0.8477655053138733,0.8517920970916748,0.8546519875526428,0.8571279644966125,0.8593783974647522,0.8616321682929993,0.863970935344696,0.8667139410972595,0.8706983327865601
1,2022-09-18,PA,0.8564363121986389,0.8449575901031494,0.8489341139793396,0.8517839908599854,0.8542235493659973,0.8564363121986389,0.8585836291313171,0.860897958278656,0.8636692762374878,0.8676494359970093
1,2022-09-25,PA,0.854032576084137,0.8425288796424866,0.8465694785118103,0.8494248986244202,0.8518491387367249,0.854032576084137,0.8561442494392395,0.858364999294281,0.8610659241676331,0.8650200963020325
1,2022-10-02,PA,0.8515672087669373,0.8402946591377258,0.8443040251731873,0.847145140171051,0.849480152130127,0.8515672087669373,0.8536726236343384,0.8558218479156494,0.8585113883018494,0.8623025417327881
1,2022-10-09,PA,0.8493142127990723,0.8380782604217529,0.8421452045440674,0.8449769020080566,0.8472238183021545,0.8493142127990723,0.8513193130493164,0.853476345539093,0.8561082482337952,0.8597453832626343
1,2022-10-16,PA,0.8471029996871948,0.8360536098480225,0.8400205373764038,0.8428328037261963,0.8451387882232666,0.8471029996871948,0.8491283059120178,0.8512386679649353,0.8537998199462891,0.857403576374054
1,2022-10-23,PA,0.8455939292907715,0.8347598314285278,0.8386931419372559,0.8413884043693542,0.8436338305473328,0.8455939292907715,0.8475624322891235,0.8496198058128357,0.8520652055740356,0.8555477261543274
1,2022-10-30,PA,0.8446943163871765,0.8340199589729309,0.838016152381897,0.8406290411949158,0.8428041934967041,0.8446943163871765,0.8466575145721436,0.8486939072608948,0.8510309457778931,0.8544577956199646
1,2022-11-06,PA,0.8442929983139038,0.8336413502693176,0.8375844359397888,0.840224027633667,0.8423537611961365,0.8442929983139038,0.8461820483207703,0.8481855392456055,0.8505077958106995,0.8537649512290955
1,2022-11-13,PA,0.8439251780509949,0.8334209322929382,0.8372766375541687,0.839924156665802,0.8420634865760803,0.8439251780509949,0.8457942605018616,0.8477717638015747,0.8501169681549072,0.8533592820167542
1,2022-11-20,PA,0.8444051742553711,0.8341313004493713,0.8379106521606445,0.8404824137687683,0.8425575494766235,0.8444051742553711,0.8462203145027161,0.8481744527816772,0.8505027294158936,0.8536205887794495
1,2022-11-27,PA,0.8457285761833191,0.8355363607406616,0.8393071293830872,0.8418415188789368,0.8439193367958069,0.8457285761833191,0.8475069403648376,0.8493858575820923,0.851571261882782,0.8545660972595215
1,2022-12-04,PA,0.8473120927810669,0.8373698592185974,0.8409912586212158,0.843477725982666,0.8455371856689453,0.8473120927810669,0.8490745425224304,0.8509384393692017,0.8531032204627991,0.8560630083084106
1,2022-12-11,PA,0.849123477935791,0.8392532467842102,0.8429033160209656,0.8453354835510254,0.8473865389823914,0.849123477935791,0.8508663773536682,0.8526792526245117,0.8548498749732971,0.8576933145523071
1,2022-12-18,PA,0.8508025407791138,0.8410127758979797,0.8446651101112366,0.8470868468284607,0.8491300940513611,0.8508025407791138,0.8525366187095642,0.8542855381965637,0.856398344039917,0.8593047261238098
