val_set_id,date,uf,pdo,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2022-11-13,MA,0.4302394390106201,0.2915824055671692,0.3406761884689331,0.37508052587509155,0.40385788679122925,0.4302394390106201,0.45643770694732666,0.48491591215133667,0.5189076066017151,0.568003237247467
1,2022-11-20,MA,0.4319404661655426,0.2916550636291504,0.3410658836364746,0.37611955404281616,0.40514275431632996,0.4319404661655426,0.45846396684646606,0.4875267744064331,0.5218521952629089,0.5712348222732544
1,2022-11-27,MA,0.43393474817276,0.29157382249832153,0.3417699635028839,0.3770231604576111,0.4065943956375122,0.43393474817276,0.461261510848999,0.49053847789764404,0.5252462029457092,0.5755833387374878
1,2022-12-04,MA,0.43555948138237,0.29159873723983765,0.3418950140476227,0.3777516186237335,0.40790456533432007,0.43555948138237,0.46313604712486267,0.4928639531135559,0.5282295346260071,0.5797524452209473
1,2022-12-11,MA,0.43720903992652893,0.2910509705543518,0.34219667315483093,0.37872400879859924,0.40933865308761597,0.43720903992652893,0.4654143452644348,0.49556848406791687,0.5319505929946899,0.583980917930603
1,2022-12-18,MA,0.4386977255344391,0.2900855541229248,0.34162983298301697,0.3786660432815552,0.4101557731628418,0.4386977255344391,0.46728652715682983,0.4974987506866455,0.5340648293495178,0.5876940488815308
1,2022-12-25,MA,0.43929946422576904,0.2891574501991272,0.3411481976509094,0.37864217162132263,0.41024670004844666,0.43929946422576904,0.468458354473114,0.4989866018295288,0.5366256833076477,0.5906672477722168
1,2023-01-01,MA,0.4398651123046875,0.28756648302078247,0.34082475304603577,0.3791572153568268,0.4107314348220825,0.4398651123046875,0.469347208738327,0.5010319948196411,0.5388206243515015,0.5939042568206787
1,2023-01-08,MA,0.4405154287815094,0.2857968807220459,0.34013158082962036,0.37839576601982117,0.41059809923171997,0.4405154287815094,0.47004199028015137,0.5018568634986877,0.5403146743774414,0.5964304208755493
1,2023-01-15,MA,0.44119372963905334,0.28435808420181274,0.3396659195423126,0.3783372938632965,0.411268949508667,0.44119372963905334,0.47146496176719666,0.5039342045783997,0.5434520840644836,0.6009597778320312
1,2023-01-22,MA,0.4416436553001404,0.2832931578159332,0.3392484188079834,0.37814730405807495,0.41139841079711914,0.4416436553001404,0.4721135199069977,0.5052011013031006,0.5455521941184998,0.6033302545547485
1,2023-01-29,MA,0.44258609414100647,0.28179511427879333,0.338495671749115,0.37813258171081543,0.41193199157714844,0.44258609414100647,0.47346749901771545,0.506841242313385,0.5478283762931824,0.6062581539154053
1,2023-02-05,MA,0.4154698848724365,0.25657427310943604,0.3098633289337158,0.35096973180770874,0.38476234674453735,0.4154698848724365,0.4464951753616333,0.48202764987945557,0.5266590118408203,0.5895349383354187
1,2023-02-12,MA,0.4123002886772156,0.23923435807228088,0.2993702292442322,0.34301862120628357,0.37985387444496155,0.4123002886772156,0.44604307413101196,0.48251602053642273,0.5273950695991516,0.5948074460029602
1,2023-02-19,MA,0.415763258934021,0.23791232705116272,0.30093812942504883,0.3460044860839844,0.3823755979537964,0.415763258934021,0.4504048824310303,0.4868082106113434,0.5311585068702698,0.5958709120750427
1,2023-02-26,MA,0.4168519377708435,0.23307818174362183,0.29940032958984375,0.34535664319992065,0.3827880620956421,0.4168519377708435,0.4516738951206207,0.48935747146606445,0.5341238379478455,0.5990132093429565
1,2023-03-05,MA,0.41813603043556213,0.23017007112503052,0.29820433259010315,0.3444153070449829,0.3825393319129944,0.41813603043556213,0.45318132638931274,0.49066975712776184,0.5363587141036987,0.6022853851318359
1,2023-03-12,MA,0.4176027178764343,0.22597312927246094,0.2950837016105652,0.341854453086853,0.3812659680843353,0.4176027178764343,0.45414280891418457,0.4925539493560791,0.5387516021728516,0.6054989695549011
1,2023-03-19,MA,0.4169147312641144,0.22215881943702698,0.2921065092086792,0.34017807245254517,0.3801451325416565,0.4169147312641144,0.4540330171585083,0.49308300018310547,0.5399455428123474,0.6090347170829773
1,2023-03-26,MA,0.41668158769607544,0.21747636795043945,0.28885674476623535,0.3380979597568512,0.3794909715652466,0.41668158769607544,0.4537729322910309,0.49384304881095886,0.5417089462280273,0.611527144908905
1,2023-04-02,MA,0.4180774688720703,0.21653106808662415,0.28783172369003296,0.33752554655075073,0.37973716855049133,0.4180774688720703,0.4549207091331482,0.4954727590084076,0.5442444086074829,0.6142811179161072
1,2023-04-09,MA,0.4171156883239746,0.21317267417907715,0.2849220931529999,0.335995614528656,0.3787689208984375,0.4171156883239746,0.4549650251865387,0.4958784580230713,0.5458332896232605,0.6164209246635437
1,2023-04-16,MA,0.4176066517829895,0.21202707290649414,0.28373169898986816,0.3352779746055603,0.37859266996383667,0.4176066517829895,0.4567458927631378,0.49798426032066345,0.5479036569595337,0.6197400689125061
1,2023-04-23,MA,0.418454647064209,0.2105216085910797,0.2835318446159363,0.3348267078399658,0.3791033625602722,0.418454647064209,0.4573837220668793,0.4990115165710449,0.5491733551025391,0.6222368478775024
1,2023-04-30,MA,0.41992637515068054,0.2095915973186493,0.283219575881958,0.33553367853164673,0.3797661066055298,0.41992637515068054,0.45892393589019775,0.5010302662849426,0.5513321161270142,0.6260655522346497
1,2023-05-07,MA,0.42015042901039124,0.20803123712539673,0.2828669548034668,0.33632856607437134,0.38043779134750366,0.42015042901039124,0.45932069420814514,0.5012065768241882,0.5524850487709045,0.6285672187805176
1,2023-05-14,MA,0.4212375581264496,0.20795002579689026,0.28362664580345154,0.3366358280181885,0.3813354969024658,0.4212375581264496,0.46116191148757935,0.5034257173538208,0.5561327338218689,0.6330505013465881
1,2023-05-21,MA,0.4220675230026245,0.20788156986236572,0.2852872312068939,0.3373255133628845,0.3814847469329834,0.4220675230026245,0.4616783857345581,0.5056705474853516,0.5591681599617004,0.6361070871353149
1,2023-05-28,MA,0.42197588086128235,0.2068786919116974,0.2841070890426636,0.33682769536972046,0.38171225786209106,0.42197588086128235,0.46316561102867126,0.5071706771850586,0.5614655017852783,0.6409134864807129
1,2023-06-04,MA,0.4218870997428894,0.2064594030380249,0.28435033559799194,0.33662331104278564,0.38115060329437256,0.4218870997428894,0.46305331587791443,0.5081952810287476,0.5619665384292603,0.6412796974182129
1,2023-06-11,MA,0.4222208261489868,0.20564523339271545,0.2845829129219055,0.3371891975402832,0.3817288279533386,0.4222208261489868,0.46381452679634094,0.509124755859375,0.5631769895553589,0.6436572074890137
1,2023-06-18,MA,0.4239189326763153,0.20486149191856384,0.28448641300201416,0.3384162187576294,0.38255926966667175,0.4239189326763153,0.4647172689437866,0.5095812082290649,0.5646586418151855,0.6442639231681824
1,2023-06-25,MA,0.4229808747768402,0.20418721437454224,0.2828647494316101,0.33707714080810547,0.3817838728427887,0.4229808747768402,0.4639378488063812,0.5098040699958801,0.5660998821258545,0.6472851634025574
1,2023-07-02,MA,0.42394185066223145,0.20504480600357056,0.28313231468200684,0.33783990144729614,0.38223960995674133,0.42394185066223145,0.4654496908187866,0.5122097730636597,0.5688554644584656,0.6497185826301575
1,2023-07-09,MA,0.42439478635787964,0.2039840817451477,0.2827996611595154,0.3370674252510071,0.3823277950286865,0.42439478635787964,0.46684879064559937,0.5137159824371338,0.5704355835914612,0.6507620215415955
1,2023-07-16,MA,0.424199640750885,0.20300498604774475,0.2815091609954834,0.33613234758377075,0.38205915689468384,0.424199640750885,0.4671163558959961,0.514650821685791,0.5717123746871948,0.6526783108711243
1,2023-07-23,MA,0.4255439043045044,0.20153361558914185,0.2811782956123352,0.3367879092693329,0.38318419456481934,0.4255439043045044,0.4688819646835327,0.5164809823036194,0.5744613409042358,0.6556668281555176
1,2023-07-30,MA,0.4264180064201355,0.20022326707839966,0.2800782322883606,0.33633285760879517,0.3838496804237366,0.4264180064201355,0.47025325894355774,0.5168606638908386,0.5747700333595276,0.6579517722129822
1,2023-08-06,MA,0.4266951084136963,0.20030349493026733,0.2803070545196533,0.3362325131893158,0.3830879330635071,0.4266951084136963,0.4708723723888397,0.5177338719367981,0.5770820379257202,0.66022789478302
1,2023-08-13,MA,0.4257717728614807,0.1980176866054535,0.2789945602416992,0.3361465334892273,0.3827192187309265,0.4257717728614807,0.4700902998447418,0.5187433958053589,0.5774772763252258,0.6616693735122681
1,2023-08-20,MA,0.4252558946609497,0.1955021321773529,0.2773985266685486,0.33397018909454346,0.3812062740325928,0.4252558946609497,0.4690062403678894,0.5171330571174622,0.5760400891304016,0.6607197523117065
1,2023-08-27,MA,0.42335307598114014,0.19279152154922485,0.2749946117401123,0.33185911178588867,0.3797024190425873,0.42335307598114014,0.46767982840538025,0.5160693526268005,0.5755414366722107,0.6611287593841553
1,2023-09-03,MA,0.4212949275970459,0.19083964824676514,0.2735198736190796,0.3299221396446228,0.37766921520233154,0.4212949275970459,0.4654763638973236,0.5137535929679871,0.5734431743621826,0.6585239768028259
1,2023-09-10,MA,0.4201207458972931,0.18846029043197632,0.27169108390808105,0.3286511301994324,0.37655743956565857,0.4201207458972931,0.46448466181755066,0.5126191973686218,0.5735675692558289,0.6588022708892822
1,2023-09-17,MA,0.3875865042209625,0.17821237444877625,0.247809499502182,0.30138176679611206,0.3466710150241852,0.3875865042209625,0.4287756681442261,0.47654858231544495,0.5363292098045349,0.61833655834198
1,2023-09-24,MA,0.39117756485939026,0.16476848721504211,0.2422429919242859,0.29955604672431946,0.3476739525794983,0.39117756485939026,0.43621188402175903,0.4843250811100006,0.5418773889541626,0.6267964243888855
1,2023-10-01,MA,0.40046966075897217,0.172151118516922,0.2520904839038849,0.3100743293762207,0.35671424865722656,0.40046966075897217,0.4452236294746399,0.4920094609260559,0.5480160713195801,0.6294712424278259
1,2022-06-26,SP,0.46021223068237305,0.4090862274169922,0.4280444085597992,0.44123145937919617,0.4512166380882263,0.46021223068237305,0.4689938724040985,0.4780598282814026,0.48903849720954895,0.5048711895942688
1,2022-07-03,SP,0.44609037041664124,0.3670912981033325,0.3966256380081177,0.4161779284477234,0.4321793019771576,0.44609037041664124,0.459896057844162,0.4739924967288971,0.49076420068740845,0.5142534375190735
1,2022-07-10,SP,0.43766286969184875,0.3434654176235199,0.3778376579284668,0.40187716484069824,0.42087531089782715,0.43766286969184875,0.45403799414634705,0.4709937572479248,0.4909904897212982,0.5176817774772644
1,2022-07-17,SP,0.43377602100372314,0.3319697082042694,0.36913830041885376,0.394953191280365,0.415522962808609,0.43377602100372314,0.4516783356666565,0.47049611806869507,0.4918759763240814,0.5215534567832947
1,2022-07-24,SP,0.4314815402030945,0.3263159990310669,0.36452972888946533,0.39057737588882446,0.4118013083934784,0.4314815402030945,0.4504181742668152,0.47014349699020386,0.4927193522453308,0.5248068571090698
1,2022-07-31,SP,0.42945384979248047,0.3223916292190552,0.36106061935424805,0.38693180680274963,0.4091516137123108,0.42945384979248047,0.44964879751205444,0.4701967239379883,0.494073748588562,0.5277300477027893
1,2022-08-07,SP,0.42834463715553284,0.318832129240036,0.3581472933292389,0.3848452866077423,0.4075287878513336,0.42834463715553284,0.4492262005805969,0.4709198772907257,0.4957493841648102,0.5313525199890137
1,2022-08-14,SP,0.4278830885887146,0.3149726986885071,0.3553924560546875,0.3829965591430664,0.4065033793449402,0.4278830885887146,0.4488348066806793,0.47126680612564087,0.49705222249031067,0.5339987277984619
1,2022-08-21,SP,0.42779242992401123,0.3127138614654541,0.3536607027053833,0.3816121220588684,0.40584856271743774,0.42779242992401123,0.4489961266517639,0.4717958867549896,0.4988616406917572,0.5369171500205994
1,2022-08-28,SP,0.4277235269546509,0.30987632274627686,0.3518362045288086,0.38102853298187256,0.4055619537830353,0.4277235269546509,0.44953736662864685,0.47279372811317444,0.5007234215736389,0.5400742292404175
1,2022-09-04,SP,0.4289545714855194,0.30945056676864624,0.351712703704834,0.3814184069633484,0.40636855363845825,0.4289545714855194,0.4514772295951843,0.4752436578273773,0.5034897923469543,0.5443774461746216
1,2022-09-11,SP,0.4292260408401489,0.30809491872787476,0.35100871324539185,0.38093364238739014,0.40634584426879883,0.4292260408401489,0.45200684666633606,0.4761088788509369,0.5048378705978394,0.5468436479568481
1,2022-09-18,SP,0.4288104772567749,0.30570197105407715,0.3491722047328949,0.3795662522315979,0.40515634417533875,0.4288104772567749,0.4518057107925415,0.47661474347114563,0.5054814219474792,0.5481313467025757
1,2022-09-25,SP,0.4284883141517639,0.3033328056335449,0.3471758961677551,0.3786238133907318,0.4047759771347046,0.4284883141517639,0.4518880248069763,0.4766973853111267,0.5061979293823242,0.5495880842208862
1,2022-10-02,SP,0.42830705642700195,0.30203336477279663,0.34658023715019226,0.3777276277542114,0.40430253744125366,0.42830705642700195,0.45242059230804443,0.4776989817619324,0.5080541968345642,0.5525577068328857
1,2022-10-09,SP,0.4282475411891937,0.300058513879776,0.3456377387046814,0.37688344717025757,0.4035910367965698,0.4282475411891937,0.4525509178638458,0.4790913164615631,0.5100694298744202,0.5551401376724243
1,2022-10-16,SP,0.4279826879501343,0.29780519008636475,0.34382373094558716,0.3755614757537842,0.40295884013175964,0.4279826879501343,0.4530181288719177,0.47940942645072937,0.511247992515564,0.5579514503479004
1,2022-10-23,SP,0.4279838502407074,0.2960279881954193,0.34288668632507324,0.37499135732650757,0.4026317894458771,0.4279838502407074,0.45334550738334656,0.4806601405143738,0.512555718421936,0.5596792101860046
1,2022-10-30,SP,0.42869943380355835,0.29424843192100525,0.3424224257469177,0.375169038772583,0.40320464968681335,0.42869943380355835,0.45462313294410706,0.48223868012428284,0.5145485997200012,0.5625205636024475
1,2022-11-06,SP,0.42990928888320923,0.2926150858402252,0.34150511026382446,0.3755266070365906,0.4036496579647064,0.42990928888320923,0.45571523904800415,0.48342186212539673,0.5167083740234375,0.56495201587677
1,2022-11-13,SP,0.4302394390106201,0.2915824055671692,0.3406761884689331,0.37508052587509155,0.40385788679122925,0.4302394390106201,0.45643770694732666,0.48491591215133667,0.5189076066017151,0.568003237247467
1,2022-11-20,SP,0.4319404661655426,0.2916550636291504,0.3410658836364746,0.37611955404281616,0.40514275431632996,0.4319404661655426,0.45846396684646606,0.4875267744064331,0.5218521952629089,0.5712348222732544
1,2022-11-27,SP,0.43393474817276,0.29157382249832153,0.3417699635028839,0.3770231604576111,0.4065943956375122,0.43393474817276,0.461261510848999,0.49053847789764404,0.5252462029457092,0.5755833387374878
1,2022-12-04,SP,0.43555948138237,0.29159873723983765,0.3418950140476227,0.3777516186237335,0.40790456533432007,0.43555948138237,0.46313604712486267,0.4928639531135559,0.5282295346260071,0.5797524452209473
1,2022-12-11,SP,0.43720903992652893,0.2910509705543518,0.34219667315483093,0.37872400879859924,0.40933865308761597,0.43720903992652893,0.4654143452644348,0.49556848406791687,0.5319505929946899,0.583980917930603
1,2022-12-18,SP,0.4386977255344391,0.2900855541229248,0.34162983298301697,0.3786660432815552,0.4101557731628418,0.4386977255344391,0.46728652715682983,0.4974987506866455,0.5340648293495178,0.5876940488815308
1,2022-12-25,SP,0.43929946422576904,0.2891574501991272,0.3411481976509094,0.37864217162132263,0.41024670004844666,0.43929946422576904,0.468458354473114,0.4989866018295288,0.5366256833076477,0.5906672477722168
1,2023-01-01,SP,0.4398651123046875,0.28756648302078247,0.34082475304603577,0.3791572153568268,0.4107314348220825,0.4398651123046875,0.469347208738327,0.5010319948196411,0.5388206243515015,0.5939042568206787
1,2023-01-08,SP,0.4405154287815094,0.2857968807220459,0.34013158082962036,0.37839576601982117,0.41059809923171997,0.4405154287815094,0.47004199028015137,0.5018568634986877,0.5403146743774414,0.5964304208755493
1,2023-01-15,SP,0.44119372963905334,0.28435808420181274,0.3396659195423126,0.3783372938632965,0.411268949508667,0.44119372963905334,0.47146496176719666,0.5039342045783997,0.5434520840644836,0.6009597778320312
1,2023-01-22,SP,0.4416436553001404,0.2832931578159332,0.3392484188079834,0.37814730405807495,0.41139841079711914,0.4416436553001404,0.4721135199069977,0.5052011013031006,0.5455521941184998,0.6033302545547485
1,2023-01-29,SP,0.44258609414100647,0.28179511427879333,0.338495671749115,0.37813258171081543,0.41193199157714844,0.44258609414100647,0.47346749901771545,0.506841242313385,0.5478283762931824,0.6062581539154053
