val_set_id,date,uf,precip_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2022-08-14,MA,0.0007118284702301025,-0.00044814497232437134,-2.1807849407196045e-05,0.00015565752983093262,0.00042394548654556274,0.0007118284702301025,0.0010713860392570496,0.0021873116493225098,0.0038972795009613037,0.008881710469722748
1,2022-08-21,MA,0.0006360858678817749,-0.0006637498736381531,-0.00016038864850997925,4.778057336807251e-05,0.00047321617603302,0.0006360858678817749,0.0010669305920600891,0.0019536539912223816,0.0032017678022384644,0.006969757378101349
1,2022-08-28,MA,0.0009582936763763428,-0.0004207119345664978,7.518380880355835e-05,0.0004167035222053528,0.0006922632455825806,0.0009582936763763428,0.0014097392559051514,0.001972675323486328,0.0029551610350608826,0.006902463734149933
1,2022-09-04,MA,0.0008916482329368591,-0.0004525035619735718,0.00012190639972686768,0.0004815980792045593,0.0006986930966377258,0.0008916482329368591,0.0009632334113121033,0.0015926957130432129,0.0032825693488121033,0.009040310978889465
1,2022-09-11,MA,0.000669434666633606,-0.00031309574842453003,0.0002842843532562256,0.0004677698016166687,0.000669434666633606,0.0006813779473304749,0.0010205432772636414,0.001641295850276947,0.003492787480354309,0.01277344673871994
1,2022-09-18,MA,0.0008402317762374878,-0.000128135085105896,0.00010678917169570923,0.0003006160259246826,0.0007265061140060425,0.0008402317762374878,0.0010698214173316956,0.001995563507080078,0.004459567368030548,0.01881588250398636
1,2022-09-25,MA,0.0006826967000961304,-0.0003443807363510132,-0.00024379044771194458,0.00021392852067947388,0.00045015662908554077,0.0006826967000961304,0.0012518316507339478,0.0027399957180023193,0.007637396454811096,0.029889721423387527
1,2022-10-02,MA,0.0010562017560005188,-0.00028426945209503174,2.7783215045928955e-05,0.0003236159682273865,0.0006653890013694763,0.0010562017560005188,0.0019440054893493652,0.004429042339324951,0.012446358799934387,0.03998761251568794
1,2022-10-09,MA,0.0015347003936767578,-0.0005030930042266846,-0.00020516663789749146,0.00030447542667388916,0.0009217709302902222,0.0015347003936767578,0.003170609474182129,0.007148779928684235,0.01741340011358261,0.047173138707876205
1,2022-10-16,MA,0.0019009187817573547,-0.00023002177476882935,0.00042791664600372314,0.0007340237498283386,0.0010407865047454834,0.0019009187817573547,0.004655368626117706,0.009808652102947235,0.025262489914894104,0.06062011420726776
1,2022-10-23,MA,0.003067031502723694,0.0003209114074707031,0.000880509614944458,0.001038879156112671,0.0014635100960731506,0.003067031502723694,0.008705109357833862,0.01832016557455063,0.03640872612595558,0.07755764573812485
1,2022-10-30,MA,0.007498688995838165,0.0007053837180137634,0.0014833584427833557,0.0017109513282775879,0.0029320046305656433,0.007498688995838165,0.019318006932735443,0.035917118191719055,0.055199310183525085,0.10268242657184601
1,2022-11-06,MA,0.015404373407363892,0.0006849765777587891,0.0013094022870063782,0.001868605613708496,0.005181558430194855,0.015404373407363892,0.031820204108953476,0.05031835287809372,0.07255036383867264,0.1213473379611969
1,2022-11-13,MA,0.01915641501545906,0.0008881539106369019,0.0009975060820579529,0.0019885674118995667,0.00743287056684494,0.01915641501545906,0.03737129271030426,0.05653858929872513,0.07935434579849243,0.1328086256980896
1,2022-11-20,MA,0.02673918381333351,-0.0010317638516426086,0.000764504075050354,0.005001097917556763,0.015141919255256653,0.02673918381333351,0.04708283394575119,0.06799144297838211,0.09529828280210495,0.15205086767673492
1,2022-11-27,MA,0.03849463537335396,-0.0008559450507164001,0.0026959553360939026,0.01033955067396164,0.023537468165159225,0.03849463537335396,0.05969703570008278,0.08088724315166473,0.11068401485681534,0.16945773363113403
1,2022-12-04,MA,0.05383947491645813,0.00045928359031677246,0.006385430693626404,0.016736790537834167,0.03402905911207199,0.05383947491645813,0.07467102259397507,0.09725698083639145,0.1341240406036377,0.19508743286132812
1,2022-12-11,MA,0.06532121449708939,0.002740703523159027,0.013008616864681244,0.025999706238508224,0.045882996171712875,0.06532121449708939,0.08640705794095993,0.11196111142635345,0.1499292254447937,0.2129131555557251
1,2022-12-18,MA,0.07773059606552124,0.005298331379890442,0.020134761929512024,0.03753402456641197,0.05859479308128357,0.07773059606552124,0.09898194670677185,0.12932276725769043,0.17098353803157806,0.23791474103927612
1,2022-12-25,MA,0.09129200875759125,0.011788316071033478,0.030599109828472137,0.050628699362277985,0.07135568559169769,0.09129200875759125,0.11383310705423355,0.14479058980941772,0.18508142232894897,0.254285991191864
1,2023-01-01,MA,0.10379502922296524,0.02135039120912552,0.04286481440067291,0.06340287625789642,0.08306996524333954,0.10379502922296524,0.12813414633274078,0.15827202796936035,0.20072177052497864,0.27453768253326416
1,2023-01-08,MA,0.12181982398033142,0.03182198852300644,0.056897975504398346,0.07874313741922379,0.09870460629463196,0.12181982398033142,0.14823809266090393,0.1786992847919464,0.22847574949264526,0.3082442283630371
1,2023-01-15,MA,0.14483724534511566,0.04181387647986412,0.07222290337085724,0.09761510789394379,0.1209743469953537,0.14483724534511566,0.17447902262210846,0.2127303034067154,0.2668420672416687,0.35347503423690796
1,2023-01-22,MA,0.16038700938224792,0.04871528595685959,0.08313994109630585,0.11316101253032684,0.1369336098432541,0.16038700938224792,0.18995600938796997,0.22569510340690613,0.28275632858276367,0.3755008578300476
1,2023-01-29,MA,0.16826993227005005,0.055948592722415924,0.08909782767295837,0.11613552272319794,0.13979975879192352,0.16826993227005005,0.19889672100543976,0.23427534103393555,0.2863451838493347,0.37322747707366943
1,2023-02-05,MA,0.19330526888370514,0.047659732401371,0.08940911293029785,0.1263592690229416,0.1622597575187683,0.19330526888370514,0.22322620451450348,0.25935837626457214,0.30783939361572266,0.38531410694122314
1,2023-02-12,MA,0.2200467437505722,0.06712718307971954,0.11145178973674774,0.15043827891349792,0.1852656900882721,0.2200467437505722,0.2549569010734558,0.29340261220932007,0.3479868769645691,0.4296327233314514
1,2023-02-19,MA,0.22465181350708008,0.09003683924674988,0.13144123554229736,0.16483566164970398,0.1934821754693985,0.22465181350708008,0.2573399543762207,0.2996748089790344,0.3565872311592102,0.43859291076660156
1,2023-02-26,MA,0.2309374213218689,0.09213457256555557,0.13794808089733124,0.17310398817062378,0.20211702585220337,0.2309374213218689,0.26402798295021057,0.30752772092819214,0.3617147207260132,0.4422365427017212
1,2023-03-05,MA,0.23436345160007477,0.0973699688911438,0.1440577358007431,0.17777517437934875,0.2062586545944214,0.23436345160007477,0.26381611824035645,0.30151861906051636,0.353183388710022,0.43138760328292847
1,2023-03-12,MA,0.221536323428154,0.1022421196103096,0.14688612520694733,0.1759312003850937,0.198730930685997,0.221536323428154,0.2497907429933548,0.29322975873947144,0.3469570279121399,0.42120862007141113
1,2023-03-19,MA,0.21894896030426025,0.09665602445602417,0.13996239006519318,0.16933538019657135,0.19429895281791687,0.21894896030426025,0.247295543551445,0.2855724096298218,0.3356083631515503,0.4050406813621521
1,2023-03-26,MA,0.19368070363998413,0.08627132326364517,0.12452016770839691,0.1518762707710266,0.1731734275817871,0.19368070363998413,0.21749652922153473,0.2491488754749298,0.2936464548110962,0.36051952838897705
1,2023-04-02,MA,0.16953879594802856,0.07491672784090042,0.1082114726305008,0.13109520077705383,0.1501251757144928,0.16953879594802856,0.19142886996269226,0.2190927118062973,0.25957632064819336,0.3220332860946655
1,2023-04-09,MA,0.14619611203670502,0.06019279360771179,0.0892852246761322,0.11093711853027344,0.12831726670265198,0.14619611203670502,0.16675139963626862,0.19192364811897278,0.23048822581768036,0.29014506936073303
1,2023-04-16,MA,0.13366398215293884,0.05113933980464935,0.07656165957450867,0.09769907593727112,0.11534044146537781,0.13366398215293884,0.15459281206130981,0.17958807945251465,0.2098734974861145,0.2638806402683258
1,2023-04-23,MA,0.11730760335922241,0.0399542972445488,0.06191325560212135,0.0820782482624054,0.09955539554357529,0.11730760335922241,0.13599510490894318,0.15808860957622528,0.18678076565265656,0.2342023402452469
1,2023-04-30,MA,0.09106915444135666,0.022422417998313904,0.043076809495687485,0.060523588210344315,0.07602572441101074,0.09106915444135666,0.10713386535644531,0.1268295794725418,0.1525137722492218,0.19528092443943024
1,2023-05-07,MA,0.07116007059812546,0.007458202540874481,0.025539979338645935,0.04232477396726608,0.05693981051445007,0.07116007059812546,0.08546219021081924,0.10329506546258926,0.12786200642585754,0.1733398735523224
1,2023-05-14,MA,0.053009092807769775,0.0003897249698638916,0.012550808489322662,0.02676832675933838,0.03927440196275711,0.053009092807769775,0.06765183061361313,0.08422011137008667,0.10824833065271378,0.15334230661392212
1,2023-05-21,MA,0.03726062923669815,-0.003915272653102875,0.004332110285758972,0.014208950102329254,0.02512812241911888,0.03726062923669815,0.050301991403102875,0.06491155177354813,0.08592039346694946,0.12829852104187012
1,2023-05-28,MA,0.0203029103577137,-0.0008254498243331909,0.0018165037035942078,0.005008295178413391,0.009802594780921936,0.0203029103577137,0.034049324691295624,0.04972384124994278,0.07575105130672455,0.11758248507976532
1,2023-06-04,MA,0.010257720947265625,-0.0006220266222953796,0.000462360680103302,0.0018023550510406494,0.004416145384311676,0.010257720947265625,0.019735250622034073,0.030281316488981247,0.049478307366371155,0.08569349348545074
1,2023-06-11,MA,0.00457947701215744,-0.0005486011505126953,0.0009328499436378479,0.001298666000366211,0.002017885446548462,0.00457947701215744,0.012381784617900848,0.02287019044160843,0.03908902406692505,0.0712808147072792
1,2023-06-18,MA,0.0028422847390174866,0.0003798156976699829,0.0011642202734947205,0.0014601200819015503,0.001891985535621643,0.0028422847390174866,0.0054705217480659485,0.012232869863510132,0.026790332049131393,0.052736636251211166
1,2023-06-25,MA,0.0023339763283729553,0.00042679905891418457,0.0007544383406639099,0.0012544840574264526,0.0016433745622634888,0.0023339763283729553,0.0040610432624816895,0.008308947086334229,0.01819322258234024,0.03844839707016945
1,2023-07-02,MA,0.0020197853446006775,0.0003061220049858093,0.0010038837790489197,0.001521863043308258,0.0018341690301895142,0.0020197853446006775,0.0032001882791519165,0.006412036716938019,0.014897294342517853,0.030473995953798294
1,2023-07-09,MA,0.0020478814840316772,0.00027658045291900635,0.001099906861782074,0.0015005618333816528,0.0017491057515144348,0.0020478814840316772,0.002680644392967224,0.004936046898365021,0.011711545288562775,0.02474699169397354
1,2023-07-16,MA,0.001590542495250702,0.0006814822554588318,0.0009851828217506409,0.0012096017599105835,0.001590542495250702,0.001790843904018402,0.0022443383932113647,0.0034669041633605957,0.007505089044570923,0.01719718798995018
1,2023-07-23,MA,0.0015660598874092102,0.0005542188882827759,0.0009197518229484558,0.0010610520839691162,0.001428753137588501,0.0015660598874092102,0.00176345556974411,0.0028185471892356873,0.006497003138065338,0.013734504580497742
1,2023-07-30,MA,0.0013267770409584045,0.00035615265369415283,0.0008827373385429382,0.0012624487280845642,0.0013267770409584045,0.0016639530658721924,0.0016738846898078918,0.002337917685508728,0.004824221134185791,0.010788887739181519
1,2023-08-06,MA,0.001206621527671814,0.001108996570110321,0.001108996570110321,0.0011824890971183777,0.001206621527671814,0.0013477876782417297,0.0014594346284866333,0.0020951181650161743,0.004286572337150574,0.008674807846546173
1,2023-08-13,MA,0.0013863518834114075,0.0006218254566192627,0.0009750053286552429,0.0013863518834114075,0.0014156848192214966,0.0015465691685676575,0.00159386545419693,0.0022041425108909607,0.003840722143650055,0.008247904479503632
1,2023-08-20,MA,0.0019287243485450745,0.0003368183970451355,0.0009067729115486145,0.00138033926486969,0.0018776953220367432,0.0019287243485450745,0.0019503384828567505,0.002930879592895508,0.00412122905254364,0.007742948830127716
1,2023-08-27,MA,0.0015200600028038025,0.0005412623286247253,0.0011863186955451965,0.0013180822134017944,0.0015200600028038025,0.0015911385416984558,0.0017733126878738403,0.002574726939201355,0.004121676087379456,0.00775851309299469
1,2023-09-03,MA,0.0016358643770217896,0.0004160255193710327,0.00125044584274292,0.0012529119849205017,0.0016358643770217896,0.0016754567623138428,0.0019415020942687988,0.002653054893016815,0.004070371389389038,0.00800275057554245
1,2023-09-10,MA,0.0015982314944267273,0.00011057406663894653,0.0009479746222496033,0.0009506493806838989,0.0013110116124153137,0.0015982314944267273,0.0018999353051185608,0.002424009144306183,0.003494657576084137,0.008333362638950348
1,2023-09-17,MA,0.0003644600510597229,-0.0039987266063690186,-0.002557404339313507,-0.0014203041791915894,-0.0006992220878601074,0.0003644600510597229,0.0024151653051376343,0.0057034119963645935,0.010896340012550354,0.02161971852183342
1,2023-09-24,MA,0.0011988207697868347,-0.0012431144714355469,-0.00017839670181274414,9.124726057052612e-05,0.0005384907126426697,0.0011988207697868347,0.002375207841396332,0.004982843995094299,0.010569944977760315,0.024513065814971924
1,2023-10-01,MA,0.0026768818497657776,-4.976242780685425e-05,0.0010216385126113892,0.001377701759338379,0.001973479986190796,0.0026768818497657776,0.004078440368175507,0.00805799663066864,0.016285531222820282,0.0363619327545166
1,2022-06-26,SP,0.008451305329799652,0.0013104528188705444,0.0013947486877441406,0.0013947486877441406,0.0025012195110321045,0.008451305329799652,0.017513427883386612,0.028669070452451706,0.045149415731430054,0.07451719790697098
1,2022-07-03,SP,0.005774691700935364,0.0024161934852600098,0.002594076097011566,0.002594076097011566,0.0027403905987739563,0.005774691700935364,0.019438784569501877,0.033810704946517944,0.050981126725673676,0.0746569037437439
1,2022-07-10,SP,0.00634697824716568,0.0015513971447944641,0.002139762043952942,0.002139762043952942,0.003018483519554138,0.00634697824716568,0.01783672347664833,0.0361933708190918,0.049962177872657776,0.07348618656396866
1,2022-07-17,SP,0.006553433835506439,0.0015992224216461182,0.002105504274368286,0.002105504274368286,0.0033289864659309387,0.006553433835506439,0.016241639852523804,0.03479718044400215,0.046857476234436035,0.07496143132448196
1,2022-07-24,SP,0.006690524518489838,0.0019185319542884827,0.0019185319542884827,0.0019698366522789,0.0034509003162384033,0.006690524518489838,0.01592545211315155,0.03199242800474167,0.04406788572669029,0.07451194524765015
1,2022-07-31,SP,0.007466323673725128,0.001743212342262268,0.0021939873695373535,0.002360202372074127,0.0032922029495239258,0.007466323673725128,0.017451178282499313,0.029859326779842377,0.04358934983611107,0.07540407031774521
1,2022-08-07,SP,0.007198698818683624,0.0020923689007759094,0.002301134169101715,0.0024615898728370667,0.00280829519033432,0.007198698818683624,0.019715648144483566,0.03179812803864479,0.04660923406481743,0.07812760025262833
1,2022-08-14,SP,0.008439674973487854,0.0017007887363433838,0.002422250807285309,0.0027122870087623596,0.0028738975524902344,0.008439674973487854,0.020841922610998154,0.03330231085419655,0.04782835394144058,0.07723850011825562
1,2022-08-21,SP,0.010091029107570648,0.001980230212211609,0.0029832497239112854,0.0030231773853302,0.0034937039017677307,0.010091029107570648,0.021943476051092148,0.03456205502152443,0.04886101186275482,0.07895275205373764
1,2022-08-28,SP,0.013043589890003204,0.0026410818099975586,0.002949267625808716,0.0029590949416160583,0.004481889307498932,0.013043589890003204,0.025077365338802338,0.03913620486855507,0.054902561008930206,0.08642258495092392
