val_set_id,date,uf,temp_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2022-09-25,PI,0.911530613899231,0.8711958527565002,0.8853750228881836,0.8951730728149414,0.9037255048751831,0.911530613899231,0.9194691777229309,0.9281084537506104,0.9386261105537415,0.9536877274513245
1,2022-10-02,PI,0.919617772102356,0.8786174654960632,0.8931488990783691,0.9031625986099243,0.9117571711540222,0.919617772102356,0.9276266098022461,0.9363001585006714,0.9464450478553772,0.9611005783081055
1,2022-10-09,PI,0.9250493049621582,0.883967399597168,0.8982782959938049,0.9088021516799927,0.9173873066902161,0.9250493049621582,0.9327502846717834,0.9410756230354309,0.9510607123374939,0.9653465747833252
1,2022-10-16,PI,0.9289774298667908,0.8882039189338684,0.9023176431655884,0.9126797914505005,0.9212502837181091,0.9289774298667908,0.9364518523216248,0.9445979595184326,0.9544308185577393,0.9687630534172058
1,2022-10-23,PI,0.9303680658340454,0.8902907967567444,0.904456615447998,0.9146600961685181,0.9228076934814453,0.9303680658340454,0.9379225373268127,0.9460711479187012,0.95550537109375,0.9696753025054932
1,2022-10-30,PI,0.9292211532592773,0.8898255825042725,0.9042137861251831,0.913827121257782,0.921679675579071,0.9292211532592773,0.9368706345558167,0.9450587630271912,0.9546170830726624,0.9686136245727539
1,2022-11-06,PI,0.9255458116531372,0.8857471942901611,0.9000128507614136,0.9099005460739136,0.9179608821868896,0.9255458116531372,0.9330922365188599,0.941204309463501,0.9506112337112427,0.9644254446029663
1,2022-11-13,PI,0.9179507493972778,0.8792960047721863,0.8930977582931519,0.9026409983634949,0.9104549884796143,0.9179507493972778,0.9254688024520874,0.933498203754425,0.94293612241745,0.9566181302070618
1,2022-11-20,PI,0.9099822044372559,0.8729915022850037,0.8859285116195679,0.8951628804206848,0.9027027487754822,0.9099822044372559,0.9172739386558533,0.9254103899002075,0.934695303440094,0.9482378959655762
1,2022-11-27,PI,0.9033648371696472,0.8677524924278259,0.880016565322876,0.8887885808944702,0.8962036967277527,0.9033648371696472,0.910704493522644,0.9187076687812805,0.9279102683067322,0.9411349296569824
1,2022-12-04,PI,0.8981552124023438,0.8629655838012695,0.8748506903648376,0.8833755850791931,0.8908722996711731,0.8981552124023438,0.9054530262947083,0.913468599319458,0.9226478934288025,0.9357385635375977
1,2022-12-11,PI,0.8927898406982422,0.8589054346084595,0.8704076409339905,0.8786614537239075,0.8858627676963806,0.8927898406982422,0.8999803066253662,0.90775465965271,0.9167945981025696,0.9296236038208008
1,2022-12-18,PI,0.8867105841636658,0.853671669960022,0.8649715185165405,0.8731138110160828,0.8801320791244507,0.8867105841636658,0.8936595916748047,0.9010605216026306,0.9097517728805542,0.9224345088005066
1,2022-12-25,PI,0.8800188899040222,0.8481808304786682,0.8590829968452454,0.8666885495185852,0.8735395073890686,0.8800188899040222,0.8867195844650269,0.893850564956665,0.9024546146392822,0.9148654937744141
1,2023-01-01,PI,0.8733775615692139,0.8427276611328125,0.8530657291412354,0.8605742454528809,0.8671103119850159,0.8733775615692139,0.8797996640205383,0.8870129585266113,0.895509660243988,0.9078843593597412
1,2023-01-08,PI,0.8675359487533569,0.8378151655197144,0.8479222059249878,0.855178952217102,0.8614888787269592,0.8675359487533569,0.8737537860870361,0.8806815147399902,0.8889769315719604,0.901022732257843
1,2023-01-15,PI,0.8625214099884033,0.8335751295089722,0.8432672619819641,0.8503440618515015,0.8566758036613464,0.8625214099884033,0.8685526251792908,0.875289797782898,0.8833678364753723,0.8951931595802307
1,2023-01-22,PI,0.8591758608818054,0.8307275772094727,0.8403353691101074,0.8472553491592407,0.8533896207809448,0.8591758608818054,0.864989697933197,0.8715030550956726,0.8794647455215454,0.8910465240478516
1,2023-01-29,PI,0.8564080595970154,0.8279551863670349,0.8376888632774353,0.8444482684135437,0.8507565259933472,0.8564080595970154,0.862290620803833,0.8687839508056641,0.8768255710601807,0.8885200023651123
1,2023-02-05,PI,0.8523582220077515,0.8196725845336914,0.829702615737915,0.83818119764328,0.8457151055335999,0.8523582220077515,0.8588089346885681,0.8661766648292542,0.8754732012748718,0.8885608315467834
1,2023-02-12,PI,0.8486204147338867,0.8179275393486023,0.8283030390739441,0.8361208438873291,0.8428381085395813,0.8486204147338867,0.8546255230903625,0.8615031242370605,0.8700300455093384,0.8830823302268982
1,2023-02-19,PI,0.845836341381073,0.8164499402046204,0.8265368938446045,0.8340427875518799,0.8402206301689148,0.845836341381073,0.8517472743988037,0.8582806587219238,0.8664460182189941,0.8789100646972656
1,2023-02-26,PI,0.8443413972854614,0.8157626986503601,0.8257815837860107,0.8329423069953918,0.8389279246330261,0.8443413972854614,0.8498764634132385,0.8561277985572815,0.8639618158340454,0.8758727312088013
1,2023-03-05,PI,0.843836784362793,0.815585732460022,0.8256741762161255,0.8326352834701538,0.8384210467338562,0.843836784362793,0.8491821885108948,0.8552535176277161,0.8628106117248535,0.8742889761924744
1,2023-03-12,PI,0.8429521322250366,0.814997136592865,0.8250380158424377,0.8318831920623779,0.8375808000564575,0.8429521322250366,0.8484150171279907,0.8545003533363342,0.861850917339325,0.872994065284729
1,2023-03-19,PI,0.8422020673751831,0.8145766854286194,0.8243244886398315,0.8312793374061584,0.8369079232215881,0.8422020673751831,0.8476114869117737,0.8536288142204285,0.8608382940292358,0.8720424175262451
1,2023-03-26,PI,0.8419941067695618,0.8145143389701843,0.8241665959358215,0.8310012817382812,0.8367903232574463,0.8419941067695618,0.8473039865493774,0.8533403277397156,0.8604897856712341,0.8716214299201965
1,2023-04-02,PI,0.8453246355056763,0.8177140355110168,0.8274701237678528,0.8342311382293701,0.8400645852088928,0.8453246355056763,0.850531816482544,0.8565806150436401,0.8638949394226074,0.8752523064613342
1,2023-04-09,PI,0.8491769433021545,0.8211348652839661,0.8310447931289673,0.8379724621772766,0.8438194394111633,0.8491769433021545,0.8546015620231628,0.860548734664917,0.8680845499038696,0.8798500895500183
1,2023-04-16,PI,0.8512072563171387,0.822642982006073,0.8327969312667847,0.8398123383522034,0.8457623720169067,0.8512072563171387,0.8567825555801392,0.8629229068756104,0.8706747889518738,0.8830668926239014
1,2023-04-23,PI,0.8518846035003662,0.8228980898857117,0.8333511352539062,0.8404121398925781,0.8463418483734131,0.8518846035003662,0.8576512932777405,0.8641121983528137,0.8722305297851562,0.8851772546768188
1,2023-04-30,PI,0.8531251549720764,0.8230904936790466,0.8337238430976868,0.8409750461578369,0.8472166657447815,0.8531251549720764,0.8592161536216736,0.8660736680030823,0.8743320107460022,0.8873788118362427
1,2023-05-07,PI,0.8532066345214844,0.8226976990699768,0.8333542346954346,0.8408774733543396,0.8472767472267151,0.8532066345214844,0.8592553734779358,0.8660129308700562,0.8745884299278259,0.8879928588867188
1,2023-05-14,PI,0.8516322374343872,0.8210610151290894,0.8316885828971863,0.8391692638397217,0.8456790447235107,0.8516322374343872,0.8578086495399475,0.8646907210350037,0.8735736608505249,0.8871075510978699
1,2023-05-21,PI,0.8490307927131653,0.8180925846099854,0.8288502097129822,0.8363520503044128,0.8428778648376465,0.8490307927131653,0.8551870584487915,0.8622789978981018,0.8711386919021606,0.884688138961792
1,2023-05-28,PI,0.8455898761749268,0.8144508004188538,0.8250982761383057,0.8327463269233704,0.8394210934638977,0.8455898761749268,0.8520397543907166,0.8591061234474182,0.8680467009544373,0.8820326328277588
1,2023-06-04,PI,0.8395260572433472,0.8090094923973083,0.8195062279701233,0.8269065022468567,0.8334181308746338,0.8395260572433472,0.8458309173583984,0.8529108166694641,0.861640989780426,0.8755890727043152
1,2023-06-11,PI,0.8335655331611633,0.8030686378479004,0.81368488073349,0.8210241794586182,0.8275121450424194,0.8335655331611633,0.8399119973182678,0.8469690680503845,0.8557981252670288,0.8699224591255188
1,2023-06-18,PI,0.8283125758171082,0.7976630926132202,0.8081772327423096,0.8156592845916748,0.8220797777175903,0.8283125758171082,0.8345321416854858,0.8416256904602051,0.8505781888961792,0.864680290222168
1,2023-06-25,PI,0.823677659034729,0.7933429479598999,0.8036996126174927,0.8111513257026672,0.8175994753837585,0.823677659034729,0.8300097584724426,0.8373282551765442,0.8465359807014465,0.8609225153923035
1,2023-07-02,PI,0.8205096125602722,0.790473222732544,0.8006735444068909,0.8081172108650208,0.8144058585166931,0.8205096125602722,0.8268843293190002,0.8343421816825867,0.8435627818107605,0.8580129742622375
1,2023-07-09,PI,0.8188601732254028,0.7885709404945374,0.798954427242279,0.8063603639602661,0.8127048015594482,0.8188601732254028,0.8253570199012756,0.8328011631965637,0.8418231010437012,0.8564639687538147
1,2023-07-16,PI,0.8189265727996826,0.7886180877685547,0.7988600730895996,0.8062345385551453,0.8127177953720093,0.8189265727996826,0.8254969120025635,0.8330444097518921,0.8423353433609009,0.857316255569458
1,2023-07-23,PI,0.8209359645843506,0.7895987033843994,0.8002491593360901,0.8078237771987915,0.8145149946212769,0.8209359645843506,0.8277444839477539,0.8353824615478516,0.8449139595031738,0.8599956631660461
1,2023-07-30,PI,0.8244911432266235,0.7919615507125854,0.8030270338058472,0.8109545707702637,0.8180046677589417,0.8244911432266235,0.8313482999801636,0.8390238881111145,0.8488295078277588,0.864463746547699
1,2023-08-06,PI,0.8300910592079163,0.7962188124656677,0.8077052235603333,0.8159693479537964,0.8231871128082275,0.8300910592079163,0.8372046947479248,0.8452298641204834,0.8554631471633911,0.8713857531547546
1,2023-08-13,PI,0.8376597166061401,0.8017815947532654,0.8139783143997192,0.8229753971099854,0.8305329084396362,0.8376597166061401,0.844987690448761,0.8534433245658875,0.8639559149742126,0.8803963661193848
1,2023-08-20,PI,0.8477268815040588,0.809833288192749,0.8227700591087341,0.8324565291404724,0.8402472138404846,0.8477268815040588,0.8553601503372192,0.8641431331634521,0.874825656414032,0.8912986516952515
1,2023-08-27,PI,0.8596620559692383,0.8198583126068115,0.8333165049552917,0.8437420129776001,0.8519452214241028,0.8596620559692383,0.8678924441337585,0.8771323561668396,0.888267993927002,0.9052363634109497
1,2023-09-03,PI,0.8729720115661621,0.8307259678840637,0.8450126051902771,0.8560539484024048,0.8647162318229675,0.8729720115661621,0.8812655210494995,0.8903780579566956,0.9017071723937988,0.9188493490219116
1,2023-09-10,PI,0.886245608329773,0.8420803546905518,0.8569132089614868,0.8677340745925903,0.8767616152763367,0.886245608329773,0.8957485556602478,0.9051046967506409,0.9164127111434937,0.9332492351531982
1,2023-09-17,PI,0.9016035199165344,0.8511129021644592,0.8671949505805969,0.8800103068351746,0.891734778881073,0.9016035199165344,0.9109514355659485,0.9214300513267517,0.9339582324028015,0.9503908753395081
1,2023-09-24,PI,0.917833149433136,0.8664728999137878,0.8843931555747986,0.8979417681694031,0.9083606600761414,0.917833149433136,0.9268066883087158,0.9362141489982605,0.946943998336792,0.9613844156265259
1,2023-10-01,PI,0.9252559542655945,0.8768903017044067,0.894091784954071,0.9066930413246155,0.9166629314422607,0.9252559542655945,0.9334099292755127,0.9421873688697815,0.9521428942680359,0.9653686285018921
1,2022-06-26,SC,0.3599918484687805,0.22287988662719727,0.2696495056152344,0.30505311489105225,0.33510056138038635,0.3599918484687805,0.3826492428779602,0.4081163704395294,0.4384249746799469,0.4806974232196808
1,2022-07-03,SC,0.3493039608001709,0.2059047520160675,0.2562686800956726,0.2936285734176636,0.3238060474395752,0.3493039608001709,0.3740184009075165,0.4005303978919983,0.43164199590682983,0.4764353930950165
1,2022-07-10,SC,0.34718143939971924,0.20552265644073486,0.2538747191429138,0.2889770567417145,0.3193981647491455,0.34718143939971924,0.37274986505508423,0.399702250957489,0.4306815564632416,0.4741147458553314
1,2022-07-17,SC,0.3503492772579193,0.20831549167633057,0.2584328055381775,0.29332298040390015,0.3226807713508606,0.3503492772579193,0.3758552670478821,0.4029315710067749,0.43400031328201294,0.47522518038749695
1,2022-07-24,SC,0.3547336459159851,0.20739614963531494,0.25894564390182495,0.29634779691696167,0.3265223503112793,0.3547336459159851,0.38156062364578247,0.40917712450027466,0.4401758909225464,0.4810754656791687
1,2022-07-31,SC,0.3630880117416382,0.21669802069664001,0.267952024936676,0.3063395023345947,0.3361111581325531,0.3630880117416382,0.3895888328552246,0.41717368364334106,0.4483691453933716,0.48873162269592285
1,2022-08-07,SC,0.3755640983581543,0.23362451791763306,0.2825673818588257,0.3192334473133087,0.34817934036254883,0.3755640983581543,0.4018828868865967,0.4291936159133911,0.45949363708496094,0.5001605749130249
1,2022-08-14,SC,0.39489829540252686,0.24963703751564026,0.3000682294368744,0.33831727504730225,0.368430495262146,0.39489829540252686,0.41986653208732605,0.4468102753162384,0.47683048248291016,0.5157937407493591
1,2022-08-21,SC,0.41270363330841064,0.2681940495967865,0.3203548491001129,0.35777193307876587,0.38698476552963257,0.41270363330841064,0.43735116720199585,0.4642453193664551,0.49399423599243164,0.5326005220413208
1,2022-08-28,SC,0.4285651445388794,0.285200834274292,0.3374512791633606,0.37444692850112915,0.40281444787979126,0.4285651445388794,0.453279048204422,0.4789285361766815,0.5077043771743774,0.5458886027336121
1,2022-09-04,SC,0.4466029107570648,0.3040573000907898,0.3555073142051697,0.39147794246673584,0.4206453561782837,0.4466029107570648,0.4710906445980072,0.4954063892364502,0.5230821967124939,0.5609971284866333
1,2022-09-11,SC,0.46529316902160645,0.32589131593704224,0.3770787715911865,0.4132019579410553,0.4410319924354553,0.46529316902160645,0.48828089237213135,0.5114169716835022,0.5379565954208374,0.5742360353469849
1,2022-09-18,SC,0.4805372357368469,0.3516368269920349,0.39940768480300903,0.43140485882759094,0.45751917362213135,0.4805372357368469,0.5022079944610596,0.524707019329071,0.5504563450813293,0.586473286151886
1,2022-09-25,SC,0.49338576197624207,0.3721434473991394,0.4167572855949402,0.44663774967193604,0.4712813198566437,0.49338576197624207,0.5144910216331482,0.5360227823257446,0.5614426136016846,0.5962789058685303
1,2022-10-02,SC,0.5043132305145264,0.3885851800441742,0.4308946132659912,0.4595773220062256,0.4836410880088806,0.5043132305145264,0.5247082710266113,0.5460585355758667,0.5711876749992371,0.6062878370285034
1,2022-10-09,SC,0.5147631168365479,0.4015997052192688,0.44284588098526,0.471385657787323,0.4945147931575775,0.5147631168365479,0.5345486402511597,0.5557365417480469,0.5806654691696167,0.6140698194503784
1,2022-10-16,SC,0.5256197452545166,0.4160693287849426,0.45526424050331116,0.48298656940460205,0.505909264087677,0.5256197452545166,0.5448537468910217,0.5653321146965027,0.5894891619682312,0.6223307847976685
1,2022-10-23,SC,0.5365917682647705,0.4322349429130554,0.4693957269191742,0.49641549587249756,0.5175786018371582,0.5365917682647705,0.5553224086761475,0.5754129886627197,0.5977831482887268,0.6289239525794983
1,2022-10-30,SC,0.5481762290000916,0.4507266879081726,0.485834538936615,0.5100851058959961,0.5300549864768982,0.5481762290000916,0.5659737586975098,0.5850691795349121,0.6074015498161316,0.6373488903045654
1,2022-11-06,SC,0.5643395185470581,0.4719364643096924,0.5044866800308228,0.5277098417282104,0.5468756556510925,0.5643395185470581,0.5810715556144714,0.5991382598876953,0.6203234195709229,0.6488653421401978
1,2022-11-13,SC,0.5786521434783936,0.490448921918869,0.5215733647346497,0.5436255931854248,0.5618352890014648,0.5786521434783936,0.5951958894729614,0.6129463911056519,0.6336690783500671,0.6614577174186707
1,2022-11-20,SC,0.594899594783783,0.5089440941810608,0.5390464067459106,0.5608112215995789,0.5783661603927612,0.594899594783783,0.6105598211288452,0.6282373666763306,0.6481296420097351,0.6741296052932739
1,2022-11-27,SC,0.6118321418762207,0.5277824997901917,0.5579827427864075,0.5789914131164551,0.5960765480995178,0.6118321418762207,0.6271634101867676,0.6437929272651672,0.6627932786941528,0.6872550845146179
1,2022-12-04,SC,0.6276929378509521,0.5457146167755127,0.5748274326324463,0.5951579809188843,0.6121399998664856,0.6276929378509521,0.6424533128738403,0.6584701538085938,0.6769012808799744,0.700983464717865
1,2022-12-11,SC,0.6466259956359863,0.5682143568992615,0.5962122678756714,0.6160882115364075,0.6319799423217773,0.6466259956359863,0.6603660583496094,0.6755023002624512,0.693472683429718,0.7168927192687988
1,2022-12-18,SC,0.6639440655708313,0.5883183479309082,0.6155600547790527,0.6344866752624512,0.6501996517181396,0.6639440655708313,0.6771821975708008,0.6916459202766418,0.708953857421875,0.7317129969596863
1,2022-12-25,SC,0.6777065396308899,0.6054288148880005,0.6318613290786743,0.6492242813110352,0.6641631126403809,0.6777065396308899,0.6904741525650024,0.7039123773574829,0.7212071418762207,0.7428908944129944
1,2023-01-01,SC,0.6846710443496704,0.6138074994087219,0.6390262246131897,0.6568372845649719,0.6713166236877441,0.6846710443496704,0.6974582076072693,0.7121965885162354,0.7290344834327698,0.7504802346229553
