val_set_id,date,uf,temp_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2022-11-27,MG,0.7413501739501953,0.6999897360801697,0.714966356754303,0.7252870798110962,0.7335267066955566,0.7413501739501953,0.7491167187690735,0.7575498819351196,0.7669508457183838,0.7790785431861877
1,2022-12-04,MG,0.7426736354827881,0.7022162675857544,0.7165998220443726,0.7264692187309265,0.7348632216453552,0.7426736354827881,0.7499736547470093,0.7580235004425049,0.7672126889228821,0.7791411876678467
1,2022-12-11,MG,0.744658887386322,0.7060678005218506,0.7197839617729187,0.7294285297393799,0.7372089624404907,0.744658887386322,0.7515650987625122,0.7590615749359131,0.7679243683815002,0.7796499729156494
1,2022-12-18,MG,0.7465029954910278,0.7095715403556824,0.7228187322616577,0.7319756746292114,0.7396113276481628,0.7465029954910278,0.7531580924987793,0.7603375911712646,0.7689869403839111,0.7804974317550659
1,2022-12-25,MG,0.7491532564163208,0.713859498500824,0.7268279790878296,0.7350131273269653,0.7424085736274719,0.7491532564163208,0.7554855942726135,0.7622271180152893,0.7708712220191956,0.7819284200668335
1,2023-01-01,MG,0.7505643963813782,0.716090977191925,0.7283981442451477,0.7369349598884583,0.7439297437667847,0.7505643963813782,0.7568103075027466,0.764366626739502,0.7728129029273987,0.783994734287262
1,2023-01-08,MG,0.7513092160224915,0.7175906300544739,0.7299142479896545,0.7382917404174805,0.7448049187660217,0.7513092160224915,0.7578406929969788,0.7652074098587036,0.7736078500747681,0.7843364477157593
1,2023-01-15,MG,0.7527787685394287,0.7190791964530945,0.731005847454071,0.7392733097076416,0.7465269565582275,0.7527787685394287,0.7594687938690186,0.7667465806007385,0.7749450206756592,0.7856138944625854
1,2023-01-22,MG,0.7538222074508667,0.7209988832473755,0.7328065633773804,0.7405493259429932,0.74720299243927,0.7538222074508667,0.7604550123214722,0.7676098346710205,0.7757564783096313,0.7861592769622803
1,2023-01-29,MG,0.7545865178108215,0.7203578948974609,0.7331274151802063,0.7408307194709778,0.748028576374054,0.7545865178108215,0.7615070343017578,0.7688353061676025,0.7771359086036682,0.7880484461784363
1,2023-02-05,MG,0.7397845983505249,0.6878124475479126,0.7048313021659851,0.7184358835220337,0.729900598526001,0.7397845983505249,0.7488296031951904,0.7574754953384399,0.7673656940460205,0.7804763913154602
1,2023-02-12,MG,0.7471125721931458,0.6992161273956299,0.7157431244850159,0.7281576991081238,0.7384214997291565,0.7471125721931458,0.7549988031387329,0.7626240253448486,0.7711141705513,0.7822179198265076
1,2023-02-19,MG,0.7485304474830627,0.7065883278846741,0.7211983799934387,0.7317957282066345,0.7407795786857605,0.7485304474830627,0.7561125159263611,0.7636309862136841,0.771872878074646,0.782366156578064
1,2023-02-26,MG,0.7446780204772949,0.7052266001701355,0.7192516326904297,0.7288768291473389,0.7372883558273315,0.7446780204772949,0.7517818808555603,0.7593995332717896,0.7676780819892883,0.7788939476013184
1,2023-03-05,MG,0.7418110966682434,0.7020418643951416,0.7167661786079407,0.7263153791427612,0.7344426512718201,0.7418110966682434,0.7486487627029419,0.7560940384864807,0.7648060917854309,0.7765301465988159
1,2023-03-12,MG,0.7366271615028381,0.6952486634254456,0.7109042406082153,0.720622181892395,0.7290300726890564,0.7366271615028381,0.7439765930175781,0.7518928050994873,0.7605063319206238,0.7722732424736023
1,2023-03-19,MG,0.7307033538818359,0.6876791715621948,0.7039802074432373,0.7141460180282593,0.722755491733551,0.7307033538818359,0.7384035587310791,0.7463512420654297,0.7552832961082458,0.7671949863433838
1,2023-03-26,MG,0.722689151763916,0.6781405806541443,0.6947098970413208,0.7055070400238037,0.7145631313323975,0.722689151763916,0.7307051420211792,0.7393622398376465,0.7488083839416504,0.7610940933227539
1,2023-04-02,MG,0.7141867876052856,0.6677960753440857,0.6854050755500793,0.696066677570343,0.7056822776794434,0.7141867876052856,0.7221747636795044,0.7308059334754944,0.7406652569770813,0.753485918045044
1,2023-04-09,MG,0.7012426257133484,0.6513382792472839,0.6695861220359802,0.6818616986274719,0.692248523235321,0.7012426257133484,0.7098749876022339,0.718475341796875,0.7290045022964478,0.742716908454895
1,2023-04-16,MG,0.682791531085968,0.6317698955535889,0.6506088972091675,0.6628345251083374,0.6733096241950989,0.682791531085968,0.6920417547225952,0.7016561031341553,0.7131540179252625,0.7282407283782959
1,2023-04-23,MG,0.6635918021202087,0.6106044054031372,0.6304486393928528,0.6435796022415161,0.6542454361915588,0.6635918021202087,0.6730439066886902,0.6831202507019043,0.695213258266449,0.7115626931190491
1,2023-04-30,MG,0.6448700428009033,0.5897133350372314,0.6099216341972351,0.6235350966453552,0.6348391175270081,0.6448700428009033,0.654596745967865,0.6652640104293823,0.6781373620033264,0.6950867772102356
1,2023-05-07,MG,0.6265435218811035,0.5692628026008606,0.5893862247467041,0.603632390499115,0.6155441999435425,0.6265435218811035,0.6372672915458679,0.6484832167625427,0.6619634032249451,0.6804673671722412
1,2023-05-14,MG,0.6080511212348938,0.5509606599807739,0.5715758204460144,0.5856533050537109,0.597423255443573,0.6080511212348938,0.619220495223999,0.6308459043502808,0.6455047130584717,0.6649395823478699
1,2023-05-21,MG,0.5915709733963013,0.5323522090911865,0.5535738468170166,0.5679900646209717,0.5801282525062561,0.5915709733963013,0.6026467680931091,0.614628255367279,0.629128098487854,0.649000346660614
1,2023-05-28,MG,0.5741631388664246,0.5145591497421265,0.5359216928482056,0.5504785776138306,0.5629928112030029,0.5741631388664246,0.5856332778930664,0.5976684093475342,0.6123256087303162,0.6332675814628601
1,2023-06-04,MG,0.5616970658302307,0.5011938810348511,0.523527204990387,0.5379527807235718,0.5504247546195984,0.5616970658302307,0.5732157230377197,0.5853254199028015,0.599564790725708,0.6202881336212158
1,2023-06-11,MG,0.5512564778327942,0.4888765215873718,0.5122820138931274,0.5269280672073364,0.5396555662155151,0.5512564778327942,0.5631952881813049,0.5758178234100342,0.5901716351509094,0.6118756532669067
1,2023-06-18,MG,0.5436261892318726,0.4788680672645569,0.502787709236145,0.518474817276001,0.5314422845840454,0.5436261892318726,0.5557162761688232,0.568895161151886,0.5841851234436035,0.6060866713523865
1,2023-06-25,MG,0.5365611910820007,0.47109436988830566,0.49492835998535156,0.5110828876495361,0.52430659532547,0.5365611910820007,0.5492411255836487,0.5629046559333801,0.5787749290466309,0.6010223031044006
1,2023-07-02,MG,0.5328482389450073,0.4681318402290344,0.49146366119384766,0.5074594616889954,0.5204878449440002,0.5328482389450073,0.5457852482795715,0.5597178936004639,0.5757922530174255,0.598211407661438
1,2023-07-09,MG,0.5316486358642578,0.4663180708885193,0.48955029249191284,0.5055283308029175,0.5188552737236023,0.5316486358642578,0.5447331666946411,0.5588734149932861,0.5744821429252625,0.5972414016723633
1,2023-07-16,MG,0.5321263074874878,0.46694231033325195,0.4897107481956482,0.5055913329124451,0.5193106532096863,0.5321263074874878,0.5453834533691406,0.5596518516540527,0.5757017135620117,0.5985262989997864
1,2023-07-23,MG,0.5344052314758301,0.4678879976272583,0.4910390079021454,0.50716233253479,0.521339476108551,0.5344052314758301,0.5479482412338257,0.562258780002594,0.578525185585022,0.6009842157363892
1,2023-07-30,MG,0.5400843620300293,0.4721529483795166,0.4956604242324829,0.5122795701026917,0.5269815921783447,0.5400843620300293,0.5538316965103149,0.5681281685829163,0.5846030712127686,0.6079888343811035
1,2023-08-06,MG,0.5501848459243774,0.4813390374183655,0.5048696398735046,0.521931529045105,0.5365539193153381,0.5501848459243774,0.5641732215881348,0.5789526700973511,0.596098780632019,0.6197897791862488
1,2023-08-13,MG,0.5618657469749451,0.49062007665634155,0.51506507396698,0.5329301357269287,0.5479247570037842,0.5618657469749451,0.576080322265625,0.5912993550300598,0.6089701056480408,0.6336046457290649
1,2023-08-20,MG,0.576878547668457,0.502921462059021,0.5282573103904724,0.5470266342163086,0.5624733567237854,0.576878547668457,0.5910712480545044,0.6067073345184326,0.6241969466209412,0.6490195989608765
1,2023-08-27,MG,0.5965779423713684,0.5209074020385742,0.5471481680870056,0.5664623379707336,0.5821183323860168,0.5965779423713684,0.6114791631698608,0.6272184252738953,0.6452149152755737,0.6708470582962036
1,2023-09-03,MG,0.6177728772163391,0.5402127504348755,0.5672284960746765,0.5872098803520203,0.6031336188316345,0.6177728772163391,0.6324765682220459,0.6479573845863342,0.6661768555641174,0.6912878155708313
1,2023-09-10,MG,0.6373178958892822,0.5598747730255127,0.5871222615242004,0.6065186262130737,0.6224192380905151,0.6373178958892822,0.6522095203399658,0.6678013801574707,0.6854548454284668,0.7103047370910645
1,2023-09-17,MG,0.6768922209739685,0.5851054191589355,0.6169898509979248,0.639609158039093,0.6600609421730042,0.6768922209739685,0.6924984455108643,0.7102621793746948,0.7313828468322754,0.7586179375648499
1,2023-09-24,MG,0.6983633041381836,0.6091862916946411,0.6425501108169556,0.6670923829078674,0.6838249564170837,0.6983633041381836,0.712051272392273,0.7264668345451355,0.7429984211921692,0.766109824180603
1,2023-10-01,MG,0.7104666829109192,0.6338160037994385,0.6627505421638489,0.6830054521560669,0.6976525187492371,0.7104666829109192,0.7228796482086182,0.7357838749885559,0.7504231333732605,0.770897388458252
1,2022-06-26,PR,0.44901514053344727,0.31186404824256897,0.36053961515426636,0.3954538404941559,0.42490053176879883,0.44901514053344727,0.470686137676239,0.4949024021625519,0.5234081745147705,0.5625628232955933
1,2022-07-03,PR,0.43825089931488037,0.290460467338562,0.34371164441108704,0.3827720582485199,0.41291654109954834,0.43825089931488037,0.46234557032585144,0.4878305196762085,0.5172411203384399,0.5589350461959839
1,2022-07-10,PR,0.43600690364837646,0.28901201486587524,0.3404109477996826,0.3769799470901489,0.40797746181488037,0.43600690364837646,0.4608057141304016,0.48684725165367126,0.5162506103515625,0.5568246245384216
1,2022-07-17,PR,0.4393056631088257,0.2912408113479614,0.34492313861846924,0.38099563121795654,0.41126203536987305,0.4393056631088257,0.46430376172065735,0.49045005440711975,0.5199769735336304,0.5585866570472717
1,2022-07-24,PR,0.4445914626121521,0.290106862783432,0.3460799753665924,0.3847016990184784,0.4162903428077698,0.4445914626121521,0.47087562084198,0.4975786805152893,0.5271835923194885,0.5655999183654785
1,2022-07-31,PR,0.45347756147384644,0.2997356355190277,0.3561660647392273,0.3955766558647156,0.4265734851360321,0.45347756147384644,0.4794556498527527,0.5062342286109924,0.5363892912864685,0.5744668245315552
1,2022-08-07,PR,0.4671674370765686,0.3151213526725769,0.3698614835739136,0.4090326428413391,0.43965837359428406,0.4671674370765686,0.49298959970474243,0.5196025371551514,0.5490829944610596,0.587468147277832
1,2022-08-14,PR,0.48796316981315613,0.33777618408203125,0.3924207091331482,0.43160420656204224,0.46175047755241394,0.48796316981315613,0.5123584270477295,0.538609504699707,0.5679322481155396,0.6046024560928345
1,2022-08-21,PR,0.5072335004806519,0.3604584336280823,0.41529929637908936,0.45298874378204346,0.48180729150772095,0.5072335004806519,0.5314677953720093,0.5577641725540161,0.586604118347168,0.6229442954063416
1,2022-08-28,PR,0.525629460811615,0.3818790912628174,0.43530717492103577,0.47251078486442566,0.5004400610923767,0.525629460811615,0.5496091246604919,0.5744705200195312,0.6021914482116699,0.6383592486381531
1,2022-09-04,PR,0.5456401109695435,0.40441960096359253,0.45601189136505127,0.4917546510696411,0.5203659534454346,0.5456401109695435,0.5692654848098755,0.5926986336708069,0.6193623542785645,0.6554310321807861
1,2022-09-11,PR,0.5661143660545349,0.42923712730407715,0.4801662862300873,0.5158067345619202,0.5428079962730408,0.5661143660545349,0.5879954099655151,0.6100491285324097,0.635504424571991,0.6698534488677979
1,2022-09-18,PR,0.582061767578125,0.45713233947753906,0.5040165185928345,0.5350513458251953,0.5600958466529846,0.582061767578125,0.602584719657898,0.623870313167572,0.6484490036964417,0.6825265884399414
1,2022-09-25,PR,0.5944647789001465,0.4778268039226532,0.5212967395782471,0.550037682056427,0.5735031962394714,0.5944647789001465,0.614399790763855,0.6347016096115112,0.65882807970047,0.6915695667266846
1,2022-10-02,PR,0.6048359870910645,0.49391064047813416,0.5349016189575195,0.5624189972877502,0.5853203535079956,0.6048359870910645,0.6240405440330505,0.6441401243209839,0.6677613258361816,0.7004032731056213
1,2022-10-09,PR,0.6148056983947754,0.5065871477127075,0.5463266968727112,0.573643684387207,0.595568060874939,0.6148056983947754,0.6334612369537354,0.6533185243606567,0.6766051650047302,0.7074687480926514
1,2022-10-16,PR,0.6249322295188904,0.5203723907470703,0.5578737854957581,0.5843871235847473,0.6062815189361572,0.6249322295188904,0.6428598165512085,0.6619164347648621,0.6842147707939148,0.7142554521560669
1,2022-10-23,PR,0.6343384385108948,0.5360932350158691,0.571391224861145,0.597064197063446,0.6168183088302612,0.6343384385108948,0.6516751050949097,0.6702346801757812,0.690708577632904,0.7187333106994629
1,2022-10-30,PR,0.6440626978874207,0.553128182888031,0.5860139727592468,0.6086840033531189,0.6272550225257874,0.6440626978874207,0.6605443954467773,0.6780800223350525,0.6982362866401672,0.7247622609138489
1,2022-11-06,PR,0.6575337648391724,0.5718538761138916,0.6020488739013672,0.6237228512763977,0.6413702368736267,0.6575337648391724,0.6728886961936951,0.6891769170761108,0.7080587148666382,0.7329745292663574
1,2022-11-13,PR,0.6688868403434753,0.5881698131561279,0.6171192526817322,0.6373704075813293,0.6537866592407227,0.6688868403434753,0.6836280822753906,0.6993606090545654,0.7175277471542358,0.7414126396179199
1,2022-11-20,PR,0.681958794593811,0.6041476130485535,0.6319081783294678,0.6515309810638428,0.6672530174255371,0.681958794593811,0.6957970857620239,0.7112807035446167,0.7285164594650269,0.750461220741272
1,2022-11-27,PR,0.6946191787719727,0.6194793581962585,0.6470432281494141,0.6657974123954773,0.6808533668518066,0.6946191787719727,0.7079862952232361,0.7224450707435608,0.7387120723724365,0.7588563561439514
1,2022-12-04,PR,0.705482542514801,0.632892906665802,0.6590643525123596,0.6769586801528931,0.69187992811203,0.705482542514801,0.7183015942573547,0.7321085929870605,0.747774600982666,0.7674373388290405
1,2022-12-11,PR,0.7188631892204285,0.6502963900566101,0.6750659942626953,0.6924537420272827,0.7062065601348877,0.7188631892204285,0.7306440472602844,0.7435638904571533,0.7587121725082397,0.7778294086456299
1,2022-12-18,PR,0.7309245467185974,0.6654883623123169,0.6893560290336609,0.7057674527168274,0.7192090153694153,0.7309245467185974,0.742188572883606,0.7544302940368652,0.7689038515090942,0.7874638438224792
1,2022-12-25,PR,0.7398122549057007,0.6781180500984192,0.7010551691055298,0.7157703638076782,0.7283626794815063,0.7398122549057007,0.750443696975708,0.7616559863090515,0.7761290669441223,0.7937365770339966
1,2023-01-01,PR,0.7436543703079224,0.6834853887557983,0.7052499651908875,0.7203944325447083,0.7325314283370972,0.7436543703079224,0.7542145252227783,0.7665959000587463,0.7805551290512085,0.798093855381012
1,2023-01-08,PR,0.7460221648216248,0.6874574422836304,0.7088601589202881,0.7237449288368225,0.7350537776947021,0.7460221648216248,0.7568634748458862,0.7689677476882935,0.7825281620025635,0.7992091774940491
1,2023-01-15,PR,0.748412013053894,0.6901119351387024,0.7107534408569336,0.7253419756889343,0.7377410531044006,0.748412013053894,0.7594016790390015,0.7713760733604431,0.7845545411109924,0.8008915781974792
1,2023-01-22,PR,0.749169111251831,0.6937215328216553,0.7138082385063171,0.7269332408905029,0.7381336688995361,0.749169111251831,0.7601521015167236,0.7718364596366882,0.7847983241081238,0.8004400730133057
1,2023-01-29,PR,0.7506563663482666,0.6942599415779114,0.7152099609375,0.7281883358955383,0.7398687601089478,0.7506563663482666,0.76172935962677,0.7734481692314148,0.7864220142364502,0.8027419447898865
1,2023-02-05,PR,0.7366883754730225,0.656333327293396,0.6844692230224609,0.7053720355033875,0.7219845056533813,0.7366883754730225,0.7506301403045654,0.7636170387268066,0.7784504294395447,0.798755943775177
1,2023-02-12,PR,0.7394437193870544,0.6600988507270813,0.687719464302063,0.7080400586128235,0.7248589992523193,0.7394437193870544,0.7526429295539856,0.7649599313735962,0.7790265679359436,0.7974777221679688
1,2023-02-19,PR,0.7349684238433838,0.6646011471748352,0.6893758773803711,0.7069638967514038,0.7219951152801514,0.7349684238433838,0.7477657198905945,0.7602172493934631,0.774091899394989,0.7915180921554565
1,2023-02-26,PR,0.7256988883018494,0.6588045954704285,0.6828031539916992,0.69913250207901,0.7131435871124268,0.7256988883018494,0.7377339601516724,0.750481367111206,0.7643815279006958,0.7830836772918701
